"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"208","208","UMKC","33.4%","26.7%","38.1%","31.8%","34.4%","30.5%"
"209","209","Iowa","33.3%","30.4%","33.3%","34.0%","32.6%","35.0%"
"210","210","Washington","33.3%","48.3%","65.0%","30.9%","35.5%","33.9%"
"211","211","Navy","33.3%","29.3%","28.6%","34.7%","31.9%","32.9%"
"212","212","S Illinois","33.3%","30.3%","27.3%","32.6%","33.8%","33.0%"
"213","213","Mississippi","33.2%","28.6%","22.2%","30.3%","36.3%","33.9%"
"214","214","Lg Beach St","33.2%","25.8%","27.8%","31.5%","34.0%","31.6%"
"215","215","Ark Pine Bl","33.2%","42.9%","58.6%","33.3%","33.2%","34.1%"
"216","216","UAB","33.2%","38.1%","46.2%","35.9%","31.1%","30.0%"
"217","217","Siena","33.2%","34.7%","23.1%","33.8%","32.7%","32.8%"
"218","218","WI-Milwkee","33.2%","42.9%","48.0%","39.9%","28.4%","32.7%"
"219","219","SC Upstate","33.2%","27.0%","12.1%","33.6%","32.7%","31.8%"
"220","220","St Fran (PA)","33.1%","26.4%","26.9%","35.9%","31.3%","32.0%"
"221","221","Tennessee","33.1%","31.5%","31.8%","31.7%","34.5%","31.9%"
"222","222","Neb Omaha","33.1%","36.4%","33.3%","35.1%","31.7%","33.2%"
"223","223","Prairie View","33.1%","32.0%","12.5%","38.8%","30.6%","33.9%"
"224","224","North Dakota","33.1%","34.8%","29.6%","34.3%","32.4%","32.0%"
"225","225","Mt St Marys","33.0%","32.1%","30.4%","34.1%","32.2%","35.5%"
"226","226","UC Riverside","33.0%","28.6%","11.8%","36.5%","30.5%","29.7%"
"227","227","Cal St Nrdge","33.0%","37.5%","29.4%","35.6%","31.0%","36.4%"
"228","228","Drexel","33.0%","35.8%","35.7%","29.4%","35.7%","31.4%"
"229","229","Cincinnati","32.9%","31.4%","14.3%","33.8%","31.9%","33.5%"
"230","230","LA Tech","32.9%","42.2%","27.8%","34.3%","31.8%","33.0%"
"231","231","USC","32.9%","48.1%","36.4%","32.5%","33.2%","28.5%"
"232","232","S Alabama","32.9%","31.1%","26.3%","34.9%","31.3%","33.3%"
"233","233","Furman","32.8%","37.8%","60.0%","32.4%","33.2%","32.4%"
"234","234","Hawaii","32.8%","32.8%","38.1%","35.7%","29.6%","33.2%"
"235","235","Memphis","32.8%","28.3%","25.0%","34.9%","30.3%","33.0%"
"236","236","S Mississippi","32.8%","30.2%","35.7%","33.7%","31.9%","34.7%"
"237","237","TX Christian","32.7%","35.3%","16.7%","34.0%","30.5%","31.9%"
"238","238","Purdue","32.7%","28.3%","15.4%","32.9%","32.4%","32.7%"
"239","239","Maryland BC","32.6%","40.5%","16.7%","33.8%","31.5%","30.7%"
"240","240","TX-San Ant","32.6%","29.1%","34.8%","33.5%","31.9%","33.4%"
"241","241","Missouri","32.6%","33.3%","25.0%","33.4%","31.6%","34.4%"
"242","242","Radford","32.6%","24.2%","20.0%","32.7%","32.5%","35.7%"
"243","243","Hartford","32.6%","26.1%","28.6%","28.6%","36.2%","37.6%"
"244","244","Wyoming","32.6%","39.0%","40.9%","35.7%","29.6%","34.9%"
