"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"64","64","Bradley","11.9","9.0","7.0","11.7","12.0","13.7"
"65","65","Idaho State","11.9","10.7","12.0","10.1","12.9","14.0"
"66","66","Portland St","11.9","10.0","10.0","11.7","12.1","13.6"
"67","67","TX Southern","11.9","12.3","14.0","11.9","11.9","16.3"
"68","68","St Josephs","11.9","13.0","13.0","10.2","13.2","12.2"
"69","69","Loyola-MD","11.9","13.0","13.0","11.8","12.1","13.0"
"70","70","San Fransco","12.0","11.0","14.0","11.1","12.7","13.0"
"71","71","Oakland","12.0","10.0","12.0","11.1","12.4","11.8"
"72","72","Air Force","12.0","13.7","10.0","11.4","12.5","12.8"
"73","73","South Dakota","12.0","9.3","11.0","10.3","13.1","13.0"
"74","74","N Hampshire","12.0","10.0","13.0","12.3","11.8","12.8"
