"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"160","160","Memphis","24.4%","26.9%","28.7%","25.5%","22.8%","20.4%"
"161","161","Canisius","24.4%","23.5%","19.1%","24.8%","24.1%","22.0%"
"162","162","Missouri St","24.4%","25.1%","19.4%","25.6%","23.4%","22.8%"
"163","163","Hartford","24.4%","20.7%","16.9%","25.1%","23.7%","23.3%"
"164","164","SIU Edward","24.4%","19.9%","15.1%","23.4%","25.4%","25.0%"
"165","165","UC Davis","24.4%","22.8%","22.3%","24.2%","24.5%","25.0%"
"166","166","St Marys","24.4%","21.7%","22.2%","25.6%","22.5%","24.3%"
"167","167","St Bonavent","24.4%","22.1%","23.1%","25.9%","22.4%","24.1%"
"168","168","Baylor","24.3%","22.2%","20.9%","24.2%","24.5%","23.2%"
"169","169","Norfolk St","24.3%","22.2%","14.1%","24.6%","24.2%","24.6%"
"170","170","Florida","24.3%","20.1%","20.7%","27.6%","21.6%","21.3%"
"171","171","Providence","24.3%","24.4%","23.9%","25.1%","23.5%","24.7%"
"172","172","Missouri","24.3%","20.2%","22.5%","26.0%","22.2%","23.9%"
"173","173","Fresno St","24.3%","22.0%","15.3%","25.7%","22.8%","24.0%"
"174","174","Georgetown","24.3%","24.8%","17.0%","24.9%","23.5%","26.0%"
"175","175","Rhode Island","24.2%","20.7%","21.3%","24.9%","23.4%","26.1%"
"176","176","NC A&T","24.2%","24.6%","26.4%","28.1%","21.4%","25.2%"
"177","177","E Washingtn","24.2%","20.1%","12.4%","25.5%","23.5%","24.3%"
"178","178","Tennessee","24.2%","25.9%","24.9%","25.5%","23.0%","23.0%"
"179","179","Buffalo","24.2%","18.2%","22.7%","25.6%","23.2%","25.9%"
"180","180","Nevada","24.2%","32.0%","34.3%","25.1%","23.4%","22.8%"
"181","181","Grambling St","24.1%","21.6%","18.5%","26.5%","22.9%","21.2%"
"182","182","Sacred Hrt","24.1%","19.4%","17.6%","23.9%","24.3%","21.8%"
"183","183","Kentucky","24.1%","22.8%","27.3%","25.4%","23.0%","25.7%"
"184","184","UMKC","24.1%","25.0%","29.4%","26.0%","23.1%","25.9%"
"185","185","IPFW","24.1%","18.7%","17.1%","25.1%","23.6%","26.1%"
"186","186","SE Louisiana","24.1%","22.0%","22.3%","26.0%","23.2%","21.7%"
"187","187","Oakland","24.1%","24.8%","25.1%","26.0%","23.1%","23.9%"
"188","188","Brown","24.1%","23.2%","24.7%","25.8%","22.7%","26.5%"
"189","189","Col Charlestn","24.1%","28.6%","30.0%","25.7%","22.6%","24.6%"
"190","190","Idaho State","24.1%","26.1%","23.1%","26.2%","22.8%","25.5%"
"191","191","Rider","24.1%","25.6%","21.5%","25.3%","23.2%","24.3%"
"192","192","Clemson","24.1%","23.9%","26.1%","25.6%","22.3%","23.6%"
"193","193","Wright State","24.0%","22.7%","18.0%","26.4%","22.5%","21.6%"
"194","194","Davidson","24.0%","19.1%","10.1%","25.6%","22.7%","22.9%"
"195","195","Siena","24.0%","25.7%","23.8%","25.1%","23.2%","25.3%"
"196","196","NC-Asheville","24.0%","22.7%","13.1%","24.5%","23.7%","22.1%"
"197","197","UC Irvine","24.0%","16.6%","18.1%","24.9%","23.6%","22.7%"
"198","198","Hofstra","24.0%","20.9%","17.1%","24.1%","23.9%","23.8%"
"199","199","Iowa","24.0%","23.0%","20.3%","26.8%","21.5%","23.1%"
"200","200","Coppin State","24.0%","28.9%","26.5%","25.1%","23.4%","21.2%"
"201","201","Binghamton","24.0%","21.9%","22.0%","25.5%","22.6%","26.4%"
