"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"66","66","Princeton","1.068","1.181","1.339","1.135","1.028","1.099"
"67","67","Oakland","1.068","1.116","1.048","1.038","1.107","1.133"
"68","68","Dayton","1.067","1.101","1.109","1.090","1.043","1.023"
"69","69","Canisius","1.067","1.008","0.915","1.044","1.083","1.056"
"70","70","NC-Asheville","1.066","1.028","1.156","1.123","1.026","1.010"
"71","71","Winthrop","1.064","1.073","1.104","1.045","1.081","1.075"
"72","72","Xavier","1.064","1.157","1.159","1.127","0.999","1.085"
"73","73","TX-Arlington","1.062","1.092","1.102","1.129","1.019","1.041"
"74","74","Virginia","1.062","1.033","1.110","1.074","1.048","1.131"
"75","75","Furman","1.061","1.104","0.935","1.078","1.050","1.028"
