"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"111","111","St Johns","27.4%","28.0%","30.8%","27.0%","27.7%","27.8%"
"112","112","Holy Cross","27.4%","26.7%","26.5%","29.0%","26.1%","27.7%"
"113","113","Samford","27.4%","27.9%","24.5%","28.6%","26.5%","28.9%"
"114","114","Villanova","27.4%","30.0%","31.5%","28.0%","26.8%","27.5%"
"115","115","CS Fullerton","27.4%","26.7%","32.3%","26.6%","28.1%","28.5%"
"116","116","VCU","27.3%","30.2%","21.2%","27.2%","27.5%","24.8%"
"117","117","Ohio State","27.3%","29.6%","29.4%","29.8%","23.5%","27.0%"
"118","118","Sac State","27.3%","28.1%","33.7%","28.2%","26.7%","26.4%"
"119","119","Akron","27.3%","27.6%","27.6%","28.5%","26.3%","25.0%"
"120","120","Michigan St","27.3%","26.1%","23.0%","30.8%","23.7%","25.1%"
"121","121","Illinois","27.3%","23.7%","22.5%","27.2%","27.4%","25.2%"
"122","122","Houston Bap","27.3%","33.4%","29.5%","29.0%","26.2%","30.3%"
"123","123","W Michigan","27.3%","26.1%","28.0%","31.4%","23.7%","29.6%"
"124","124","CS Bakersfld","27.3%","25.3%","21.0%","28.9%","26.2%","28.2%"
"125","125","Saint Louis","27.3%","27.3%","28.5%","29.6%","23.8%","28.1%"
"126","126","Minnesota","27.3%","21.7%","21.4%","29.2%","23.4%","27.5%"
"127","127","Morgan St","27.2%","29.0%","22.1%","29.4%","25.4%","27.1%"
"128","128","Neb Omaha","27.2%","25.7%","23.9%","30.8%","25.2%","28.0%"
"129","129","Lamar","27.2%","28.2%","29.7%","27.5%","26.9%","28.2%"
"130","130","James Mad","27.2%","26.3%","15.8%","27.7%","26.7%","27.7%"
"131","131","Bucknell","27.1%","26.7%","34.3%","26.8%","27.3%","28.9%"
"132","132","E Washingtn","27.0%","29.1%","25.2%","29.7%","24.5%","26.8%"
"133","133","Dartmouth","27.0%","22.1%","26.8%","27.1%","27.0%","29.2%"
"134","134","Indiana","27.0%","27.9%","28.0%","27.3%","26.7%","27.0%"
"135","135","UMKC","27.0%","23.2%","25.8%","29.1%","25.2%","27.5%"
"136","136","TX-San Ant","27.0%","30.1%","31.4%","28.4%","26.1%","27.6%"
"137","137","South Dakota","27.0%","25.6%","19.7%","30.0%","25.2%","24.5%"
"138","138","Seattle","27.0%","25.9%","18.3%","28.5%","25.5%","27.9%"
"139","139","Central Conn","27.0%","26.0%","22.2%","28.4%","26.1%","23.9%"
"140","140","IUPUI","27.0%","26.6%","27.7%","27.2%","26.9%","24.3%"
"141","141","Southern","27.0%","30.1%","38.9%","28.7%","25.8%","27.6%"
"142","142","Alab A&M","27.0%","30.5%","28.5%","31.7%","24.7%","29.8%"
"143","143","Marist","27.0%","25.8%","29.1%","27.6%","26.5%","27.1%"
"144","144","Gonzaga","27.0%","27.9%","26.3%","26.4%","27.5%","27.9%"
"145","145","Purdue","27.0%","28.3%","29.3%","28.2%","25.4%","28.9%"
"146","146","Ohio","26.9%","26.0%","31.8%","29.2%","24.3%","26.9%"
"147","147","N Arizona","26.9%","31.9%","27.7%","30.7%","24.6%","25.2%"
