"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"132","132","Houston Bap","51.4%","39.8%","46.2%","52.2%","51.0%","57.6%"
"133","133","Arkansas St","51.4%","50.0%","57.5%","47.0%","55.0%","53.4%"
"134","134","Dayton","51.4%","57.3%","47.1%","50.1%","52.8%","46.8%"
"135","135","California","51.4%","51.8%","60.6%","50.2%","52.8%","58.0%"
"136","136","Oregon St","51.4%","42.9%","53.7%","56.9%","46.5%","52.7%"
"137","137","Loyola Mymt","51.4%","51.5%","50.0%","51.1%","51.6%","53.4%"
"138","138","Harvard","51.4%","56.7%","51.4%","53.8%","49.7%","54.8%"
"139","139","Gonzaga","51.3%","56.2%","53.3%","48.2%","53.4%","54.5%"
"140","140","LA Tech","51.3%","48.9%","50.6%","47.5%","54.9%","53.0%"
"141","141","Hampton","51.3%","49.3%","62.2%","50.5%","51.6%","51.3%"
"142","142","Col Charlestn","51.3%","44.3%","40.6%","46.9%","55.0%","50.6%"
"143","143","Rhode Island","51.3%","54.5%","58.1%","48.5%","54.6%","56.1%"
"144","144","Detroit","51.2%","64.4%","72.2%","50.2%","52.1%","51.9%"
"145","145","TX A&M-CC","51.2%","50.2%","41.7%","51.3%","51.1%","51.1%"
"146","146","Tulsa","51.1%","55.4%","71.0%","50.0%","52.1%","52.1%"
"147","147","U Penn","51.0%","59.7%","62.0%","48.8%","53.6%","52.6%"
"148","148","Alabama St","51.0%","38.3%","41.3%","52.2%","50.4%","56.8%"
"149","149","Kansas","51.0%","58.8%","57.6%","49.7%","52.1%","51.2%"
"150","150","W Michigan","50.9%","55.9%","68.0%","45.2%","56.1%","48.2%"
"151","151","Ste F Austin","50.9%","48.5%","56.0%","53.5%","49.6%","49.4%"
"152","152","Maryland ES","50.9%","58.5%","75.9%","50.1%","51.3%","48.4%"
"153","153","Seattle","50.9%","41.4%","48.1%","49.2%","53.0%","48.3%"
"154","154","Stanford","50.9%","53.6%","58.8%","48.6%","54.0%","49.5%"
"155","155","Longwood","50.8%","58.0%","64.1%","42.7%","54.8%","45.4%"
"156","156","Purdue","50.8%","54.3%","41.0%","48.7%","53.2%","53.2%"
"157","157","Loyola-Chi","50.7%","42.9%","44.8%","49.2%","52.3%","52.5%"
"158","158","Alcorn State","50.7%","51.9%","62.3%","44.8%","53.9%","54.7%"
"159","159","St Johns","50.7%","61.4%","53.8%","49.3%","52.1%","54.4%"
"160","160","Mt St Marys","50.7%","55.4%","40.0%","50.2%","51.0%","45.9%"
"161","161","NW State","50.7%","52.0%","44.2%","51.1%","50.3%","49.7%"
"162","162","Charlotte","50.6%","54.4%","49.2%","48.4%","52.8%","55.6%"
"163","163","Miami (FL)","50.6%","45.1%","43.5%","50.2%","50.9%","45.2%"
"164","164","SE Louisiana","50.6%","42.6%","32.4%","48.8%","51.6%","56.9%"
"165","165","Minnesota","50.6%","64.1%","61.5%","49.3%","52.2%","52.6%"
"166","166","Ark Pine Bl","50.6%","48.1%","60.4%","48.4%","51.5%","47.4%"
"167","167","St Marys","50.6%","59.2%","63.6%","51.1%","49.7%","50.2%"
"168","168","Utah","50.5%","48.0%","50.8%","49.1%","52.0%","46.5%"
