"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"144","144","Indiana St","70.1%","73.2%","56.0%","69.8%","70.5%","72.6%"
"145","145","IUPUI","70.1%","69.5%","71.4%","71.1%","69.3%","73.5%"
"146","146","Iona","70.1%","71.8%","61.8%","71.4%","69.0%","71.4%"
"147","147","Wagner","70.1%","74.6%","89.5%","73.5%","66.7%","73.5%"
"148","148","Hofstra","70.0%","59.7%","76.0%","71.7%","68.9%","65.9%"
"149","149","Bucknell","70.0%","72.8%","55.6%","70.1%","69.9%","74.6%"
"150","150","Temple","69.9%","78.8%","77.3%","70.7%","69.0%","70.7%"
"151","151","Howard","69.9%","73.7%","64.7%","69.4%","70.1%","68.2%"
"152","152","Marist","69.9%","62.9%","61.3%","70.9%","69.3%","71.4%"
"153","153","Oregon St","69.8%","67.4%","63.6%","71.5%","67.4%","69.5%"
"154","154","Boston U","69.7%","69.4%","75.0%","71.4%","68.4%","71.4%"
"155","155","Ball State","69.7%","69.8%","71.4%","70.8%","68.3%","68.4%"
"156","156","Brown","69.7%","52.3%","61.1%","69.9%","69.5%","67.8%"
"157","157","Duke","69.6%","76.8%","73.0%","68.4%","70.6%","72.9%"
"158","158","Neb Omaha","69.6%","74.0%","76.0%","72.7%","67.1%","76.7%"
"159","159","Iowa State","69.6%","67.4%","71.4%","71.2%","67.9%","69.3%"
"160","160","Davidson","69.6%","55.1%","40.0%","69.0%","70.2%","71.9%"
"161","161","Youngs St","69.6%","76.8%","69.2%","69.6%","69.6%","73.3%"
"162","162","Vermont","69.6%","63.4%","80.0%","68.1%","71.1%","71.9%"
"163","163","W Carolina","69.6%","75.0%","75.0%","70.5%","69.0%","71.7%"
"164","164","Texas State","69.6%","64.8%","63.2%","70.9%","68.3%","66.7%"
"165","165","Colgate","69.6%","64.8%","64.3%","68.4%","70.6%","72.0%"
"166","166","UMKC","69.6%","78.7%","89.5%","68.0%","70.7%","63.2%"
"167","167","S Illinois","69.6%","75.6%","83.3%","68.0%","71.0%","67.6%"
"168","168","Arkansas St","69.5%","67.8%","66.7%","70.9%","68.1%","72.1%"
"169","169","Penn State","69.5%","68.8%","77.8%","70.9%","68.2%","74.1%"
"170","170","Niagara","69.5%","76.9%","92.9%","69.8%","69.2%","68.2%"
"171","171","Murray St","69.5%","69.0%","68.6%","69.9%","69.2%","66.7%"
"172","172","W Illinois","69.5%","83.3%","100.0%","67.1%","72.7%","68.1%"
"173","173","La Salle","69.4%","69.0%","55.6%","73.1%","65.6%","70.8%"
"174","174","N Dakota St","69.3%","62.2%","66.7%","74.1%","67.0%","75.8%"
"175","175","Fresno St","69.3%","66.0%","50.0%","65.4%","72.4%","73.0%"
"176","176","Miss State","69.3%","74.1%","78.9%","69.2%","69.4%","66.3%"
"177","177","Georgia","69.2%","73.1%","80.8%","66.1%","72.2%","68.2%"
"178","178","Detroit","69.2%","62.7%","42.9%","67.5%","70.5%","72.8%"
"179","179","Coppin State","69.2%","69.6%","60.0%","70.5%","68.5%","73.4%"
"180","180","Belmont","69.2%","67.9%","83.3%","71.9%","66.6%","74.1%"
"181","181","Tennessee","69.1%","71.4%","73.5%","68.9%","69.4%","71.8%"
