"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"64","64","Binghamton","17.5%","26.6%","25.7%","18.6%","16.7%","19.4%"
"65","65","WI-Grn Bay","17.5%","23.3%","27.8%","17.2%","17.6%","19.9%"
"66","66","Lehigh","17.5%","16.6%","19.3%","16.4%","18.3%","16.2%"
"67","67","Albany","17.5%","20.6%","28.6%","16.8%","18.0%","16.0%"
"68","68","S Illinois","17.6%","11.5%","0.0%","16.0%","19.2%","23.0%"
"69","69","Air Force","17.6%","13.0%","10.2%","15.4%","20.1%","20.3%"
"70","70","TX Christian","17.6%","20.6%","23.3%","15.2%","20.7%","22.1%"
"71","71","Wisconsin","17.6%","19.3%","20.4%","15.9%","19.3%","19.9%"
"72","72","UCSB","17.6%","10.6%","0.0%","17.5%","17.7%","23.6%"
"73","73","N Kentucky","17.6%","14.2%","13.2%","16.8%","18.1%","23.9%"
"74","74","High Point","17.6%","22.8%","20.9%","17.3%","17.9%","17.8%"
"75","75","TN Martin","17.6%","20.1%","24.2%","16.0%","18.8%","17.2%"
"76","76","Minnesota","17.6%","11.9%","9.1%","16.7%","19.4%","19.4%"
"77","77","BYU","17.6%","14.6%","12.3%","17.5%","17.8%","19.2%"
"78","78","Central Mich","17.7%","16.6%","17.2%","14.3%","20.2%","19.5%"
"79","79","Alab A&M","17.7%","15.2%","12.8%","20.8%","16.3%","20.5%"
"80","80","N Arizona","17.7%","20.6%","18.8%","17.2%","18.0%","18.1%"
"81","81","S Mississippi","17.8%","17.9%","18.3%","17.9%","17.8%","20.9%"
"82","82","Idaho State","17.9%","16.2%","23.1%","17.7%","18.0%","18.9%"
"83","83","Weber State","17.9%","24.1%","25.4%","13.2%","20.9%","16.6%"
"84","84","GA Tech","17.9%","17.2%","21.3%","15.2%","21.0%","18.7%"
"85","85","Sacred Hrt","17.9%","18.0%","14.5%","19.3%","16.9%","21.1%"
"86","86","Florida A&M","17.9%","17.7%","20.7%","18.7%","17.4%","21.0%"
"87","87","Nebraska","18.0%","15.0%","11.8%","14.4%","21.6%","22.2%"
"88","88","N Dakota St","18.0%","13.9%","11.8%","18.5%","17.6%","19.1%"
"89","89","E Carolina","18.0%","22.5%","15.1%","19.1%","16.8%","14.9%"
"90","90","La Salle","18.0%","23.1%","18.5%","15.4%","20.4%","19.4%"
"91","91","SC Upstate","18.0%","20.0%","18.8%","19.5%","17.1%","19.1%"
"92","92","Texas A&M","18.0%","16.2%","16.9%","15.0%","20.9%","18.3%"
"93","93","Illinois","18.0%","18.0%","17.7%","15.6%","20.6%","15.1%"
"94","94","Fairfield","18.0%","24.1%","33.3%","17.0%","18.8%","19.2%"
"95","95","Central Conn","18.0%","25.2%","15.4%","21.2%","16.0%","16.5%"
"96","96","Col Charlestn","18.0%","19.1%","15.4%","17.9%","18.1%","22.8%"
"97","97","TX Southern","18.1%","12.7%","16.7%","15.2%","19.1%","15.8%"
"98","98","Chicago St","18.1%","17.2%","24.1%","18.3%","18.1%","21.5%"
"99","99","Mt St Marys","18.1%","16.0%","11.5%","18.9%","17.6%","22.3%"
"100","100","Niagara","18.2%","17.7%","23.8%","17.6%","18.6%","21.2%"
