"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"122","122","Geo Mason","+2.2","-1.3","-3.0","+2.2","+2.1","+5.5"
"123","123","Morgan St","+2.1","+3.7","-3.0","+5.8","+0.7","-2.9"
"124","124","WI-Grn Bay","+1.9","-2.0","-6.0","+7.9","-3.6","-3.4"
"125","125","GA Tech","+1.9","-6.7","-20.0","+8.4","-5.9","-2.4"
"126","126","W Michigan","+1.9","-0.3","-10.0","+6.5","-1.4","-2.0"
"127","127","Wagner","+1.8","+6.7","-12.0","+5.4","-1.1","+9.1"
"128","128","LSU","+1.8","-10.3","-22.0","+6.2","-3.5","+1.2"
"129","129","Oregon St","+1.8","-3.7","-6.0","+5.7","-2.7","+5.5"
"130","130","E Carolina","+1.7","+12.7","+3.0","+6.1","-3.5","-0.1"
"131","131","Niagara","+1.7","-3.3","-16.0","+6.7","-2.4","-3.8"
"132","132","Elon","+1.6","-5.7","-16.0","+7.4","-2.6","-4.4"
"133","133","Texas A&M","+1.6","-4.7","-12.0","+4.8","-2.2","-1.0"
"134","134","TX-Arlington","+1.5","-0.3","-8.0","+2.5","+0.7","+8.4"
"135","135","Fairfield","+1.5","-6.3","-2.0","+5.2","-0.5","+4.3"
"136","136","Wash State","+1.4","+11.7","-2.0","+8.7","-7.9","+2.1"
"137","137","Clemson","+1.4","-8.0","-4.0","+8.4","-5.2","+3.9"
"138","138","U Mass","+1.3","-5.7","-13.0","+4.7","-1.6","+4.5"
"139","139","Loyola-Chi","+1.3","+8.0","-2.0","+4.5","-1.2","-6.7"
"140","140","SC Upstate","+1.2","+12.7","-8.0","+6.6","-1.8","+1.4"
"141","141","Purdue","+1.2","+3.0","-3.0","+7.5","-6.8","+5.8"
"142","142","Pacific","+0.9","-6.0","-29.0","+8.8","-4.2","-5.4"
"143","143","UC Irvine","+0.8","-4.7","-14.0","+7.2","-2.5","-4.8"
"144","144","Norfolk St","+0.8","-2.0","-11.0","+9.5","-3.5","+1.7"
"145","145","Wyoming","+0.8","-6.7","-8.0","+3.4","-2.1","+5.4"
"146","146","S Methodist","+0.7","-2.7","-1.0","+2.8","-0.7","-2.6"
"147","147","Geo Wshgtn","+0.7","-6.0","-5.0","+6.2","-4.1","-4.8"
"148","148","St Bonavent","+0.7","+1.7","-4.0","+6.5","-4.7","+5.4"
"149","149","Washington","+0.7","-4.0","-11.0","+2.3","-1.1","+5.5"
"150","150","NJIT","+0.7","-2.3","-1.0","+5.6","-3.2","-3.8"
"151","151","Towson","+0.7","+2.7","+3.0","+3.0","-0.7","-18.2"
"152","152","Hawaii","+0.6","-9.3","-4.0","+5.8","-8.8","-2.3"
"153","153","Toledo","+0.6","+7.0","+11.0","+4.8","-2.5","+0.3"
