"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"83","83","W Carolina","30.3%","40.1%","39.6%","30.6%","30.2%","32.5%"
"84","84","Abilene Christian","30.3%","33.9%","21.8%","22.7%","33.8%","--"
"85","85","Northwestern","30.3%","33.7%","31.7%","28.9%","31.8%","31.1%"
"86","86","Iona","30.3%","38.5%","33.8%","27.8%","31.9%","34.9%"
"87","87","Alabama St","30.4%","35.0%","42.3%","29.1%","31.2%","34.1%"
"88","88","San Diego St","30.4%","24.4%","25.0%","30.2%","30.6%","32.4%"
"89","89","Army","30.5%","31.6%","28.6%","30.6%","30.4%","35.5%"
"90","90","Utah","30.5%","31.2%","32.7%","32.2%","27.9%","34.5%"
"91","91","Northeastrn","30.5%","29.0%","25.9%","30.2%","30.7%","33.1%"
"92","92","Drexel","30.5%","27.1%","21.2%","31.6%","29.8%","31.0%"
"93","93","LA Lafayette","30.5%","35.8%","42.6%","32.2%","29.5%","30.4%"
"94","94","Harvard","30.5%","31.3%","36.8%","29.3%","31.1%","28.4%"
"95","95","S Alabama","30.6%","28.4%","44.6%","30.9%","30.3%","28.7%"
"96","96","NC State","30.6%","29.2%","28.1%","30.7%","30.5%","32.3%"
"97","97","Clemson","30.6%","38.2%","24.5%","31.4%","29.7%","30.5%"
"98","98","SE Louisiana","30.7%","37.8%","38.6%","31.5%","30.2%","26.1%"
"99","99","Oregon St","30.8%","37.6%","36.9%","32.1%","29.2%","31.4%"
"100","100","Houston","30.9%","37.0%","35.3%","28.9%","33.0%","33.1%"
"101","101","Hampton","30.9%","37.5%","40.5%","29.0%","32.1%","31.8%"
"102","102","Ohio","30.9%","31.0%","30.8%","30.4%","31.7%","29.8%"
"103","103","Brown","31.0%","27.9%","29.7%","29.5%","32.1%","34.3%"
"104","104","Wake Forest","31.0%","30.2%","25.8%","30.6%","31.5%","29.6%"
"105","105","Arkansas","31.0%","27.8%","29.8%","31.5%","30.3%","32.8%"
"106","106","Richmond","31.0%","33.5%","29.2%","31.8%","30.3%","26.9%"
"107","107","UC Davis","31.1%","23.0%","20.0%","29.9%","32.0%","35.7%"
"108","108","Cal Poly","31.1%","24.4%","38.0%","31.5%","30.9%","34.3%"
"109","109","E Washingtn","31.1%","36.8%","41.2%","30.5%","31.6%","28.6%"
"110","110","American","31.1%","37.7%","44.2%","25.2%","35.3%","35.2%"
"111","111","Alcorn State","31.1%","28.5%","17.3%","28.9%","32.3%","32.1%"
"112","112","Kansas St","31.2%","29.3%","30.0%","31.1%","31.3%","29.1%"
"113","113","Buffalo","31.2%","33.3%","36.2%","30.3%","31.9%","31.2%"
"114","114","Michigan","31.2%","18.6%","19.0%","32.5%","30.4%","33.6%"
"115","115","Gonzaga","31.2%","24.3%","27.7%","32.4%","30.4%","38.8%"
"116","116","Prairie View","31.2%","27.8%","32.6%","29.6%","31.9%","36.0%"
"117","117","TN Tech","31.3%","30.8%","24.1%","33.9%","29.7%","35.2%"
"118","118","Holy Cross","31.3%","25.5%","19.1%","32.8%","30.3%","36.2%"
"119","119","Florida","31.3%","31.0%","27.9%","31.5%","31.2%","32.8%"
