"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"189","189","N Florida","5.9","5.3","1.0","6.5","5.7","5.0"
"190","190","Boise State","5.9","6.0","5.0","6.9","5.3","5.6"
"191","191","E Carolina","5.9","8.3","6.0","6.7","5.3","6.1"
"192","192","North Dakota","5.9","7.3","5.0","6.0","5.9","8.1"
"193","193","Abilene Christian","5.9","5.3","3.0","5.4","6.2","5.8"
"194","194","N Iowa","5.9","5.7","2.0","6.3","5.6","5.6"
"195","195","Middle Tenn","5.9","3.7","2.0","5.5","6.2","7.1"
"196","196","NC-Grnsboro","5.9","6.3","4.0","7.0","5.1","5.7"
"197","197","High Point","5.9","3.7","3.0","5.7","6.0","5.7"
"198","198","Cornell","5.9","5.7","3.0","7.2","5.0","4.2"
"199","199","Youngs St","5.9","6.7","6.0","6.0","5.8","6.4"
"200","200","Portland St","5.9","5.0","4.0","6.1","5.8","5.8"
"201","201","S Car State","5.9","3.3","1.0","6.7","5.5","5.4"
"202","202","Alcorn State","5.9","7.3","7.0","5.3","6.1","5.4"
"203","203","Geo Mason","5.9","7.0","8.0","6.1","5.6","5.3"
"204","204","Arizona St","5.9","7.0","4.0","6.5","5.1","5.1"
"205","205","Texas Tech","5.8","4.0","5.0","6.6","4.7","6.1"
"206","206","Chattanooga","5.8","3.3","3.0","6.1","5.5","6.2"
"207","207","Utah","5.8","6.0","8.0","6.2","5.5","6.5"
"208","208","Gonzaga","5.8","3.3","1.0","6.6","5.3","6.5"
"209","209","San Fransco","5.8","6.0","9.0","5.9","5.7","5.1"
"210","210","Tulsa","5.8","6.0","12.0","6.3","5.2","6.8"
"211","211","TN Tech","5.8","6.0","5.0","5.8","5.8","6.6"
"212","212","IL-Chicago","5.8","6.3","3.0","5.9","5.7","5.2"
"213","213","NC Central","5.8","5.3","4.0","5.7","5.8","7.5"
"214","214","Houston","5.8","3.7","6.0","5.9","5.5","5.4"
"215","215","TX-Pan Am","5.8","4.0","4.0","5.3","5.9","6.8"
"216","216","Navy","5.7","4.7","3.0","5.7","5.8","6.4"
"217","217","Oakland","5.7","5.0","8.0","5.8","5.7","6.9"
"218","218","Niagara","5.7","7.7","7.0","6.0","5.5","7.0"
"219","219","Boston Col","5.7","4.3","4.0","6.1","5.3","4.4"
"220","220","S Florida","5.7","3.0","3.0","5.2","6.2","5.8"
"221","221","GA Tech","5.7","6.3","4.0","5.9","5.5","5.2"
"222","222","Indiana St","5.7","4.3","7.0","5.7","5.7","5.8"
"223","223","LIU-Brooklyn","5.7","6.0","4.0","6.3","5.2","4.3"
"224","224","AR Lit Rock","5.7","8.3","8.0","4.7","6.7","5.8"
"225","225","New Mexico","5.7","5.7","5.0","5.9","5.5","4.8"
"226","226","Yale","5.7","4.3","5.0","5.0","6.0","6.1"
"227","227","Albany","5.7","5.3","6.0","5.9","5.5","5.4"
"228","228","Fla Gulf Cst","5.7","5.0","5.0","5.0","6.2","5.7"
"229","229","Oregon","5.7","5.7","3.0","5.8","5.5","7.7"
"230","230","Alab A&M","5.6","7.3","8.0","5.5","5.7","6.0"
"231","231","Texas A&M","5.6","5.3","5.0","5.7","5.6","6.4"
"232","232","Morgan St","5.6","3.3","1.0","5.5","5.7","6.3"
"233","233","Valparaiso","5.6","5.0","5.0","5.6","5.6","5.2"
"234","234","South Dakota","5.6","4.7","8.0","4.9","6.0","5.1"
"235","235","Santa Clara","5.6","9.0","6.0","5.5","5.7","5.8"
"236","236","UC Irvine","5.6","4.7","5.0","6.1","5.3","5.3"
"237","237","E Illinois","5.6","6.0","9.0","5.4","5.7","5.5"
"238","238","Portland","5.6","8.3","8.0","5.4","5.7","5.9"
"239","239","Georgia","5.6","5.0","4.0","5.8","5.4","5.1"
"240","240","Geo Wshgtn","5.6","6.7","6.0","6.6","4.9","7.1"
"241","241","N Kentucky","5.6","6.0","10.0","6.7","4.6","5.4"
"242","242","Rutgers","5.6","4.3","6.0","5.8","5.4","5.8"
"243","243","Colorado St","5.5","4.3","6.0","6.1","5.0","4.9"
"244","244","Evansville","5.5","7.3","8.0","6.1","5.0","5.1"
"245","245","Loyola-MD","5.5","4.3","5.0","6.1","5.1","8.0"
"246","246","Princeton","5.5","3.0","4.0","6.6","4.6","6.2"
"247","247","Col Charlestn","5.5","6.0","4.0","5.1","5.8","4.6"
"248","248","Stanford","5.5","6.0","6.0","6.4","4.6","5.3"
"249","249","Miami (FL)","5.5","4.0","6.0","5.3","5.7","4.9"
"250","250","Houston Bap","5.5","4.7","8.0","5.8","5.3","4.9"
