"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"142","142","California","0.455","0.667","1.000","0.389","0.533","0.400"
"143","143","Maryland ES","0.455","0.667","1.000","0.300","0.522","0.821"
"144","144","Canisius","0.455","0.333","1.000","0.333","0.556","0.364"
"145","145","Monmouth","0.455","0.333","1.000","0.467","0.444","0.656"
"146","146","UAB","0.457","0.333","1.000","0.250","0.632","0.448"
"147","147","NW State","0.464","0.667","1.000","0.333","0.562","0.483"
"148","148","Oregon St","0.467","1.000","1.000","0.125","0.857","0.500"
"149","149","Oral Roberts","0.469","0.667","1.000","0.167","0.650","0.516"
"150","150","Minnesota","0.469","0.667","1.000","0.294","0.667","0.351"
"151","151","Cleveland St","0.469","0.667","1.000","0.214","0.667","0.387"
"152","152","U Mass","0.469","1.000","1.000","0.333","0.588","0.273"
"153","153","UNLV","0.469","0.333","1.000","0.250","0.688","0.394"
"154","154","Arizona St","0.471","0.667","1.000","0.167","0.812","0.364"
"155","155","Penn State","0.471","0.333","1.000","0.375","0.556","0.529"
"156","156","Lehigh","0.483","0.667","1.000","0.462","0.500","0.562"
